run_id,algorithm,execution_target,optimizer,package_index,package_name,evaluation_index,objective_value,best_objective,best_bitstring,coverage_bitstring,best_qubo_energy,shots_total,shots_feasible,improved
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,42,11368.012912942748,10336.060411507005,011001100101010,0110011001,386.890586816,256,21,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,43,11356.345957504,10336.060411507005,011001100101010,0110011001,386.890586816,256,21,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,44,11402.38476967175,10336.060411507005,011001100101010,0110011001,386.890586816,256,21,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,45,11394.519985477,10336.060411507005,011001100101010,0110011001,386.890586816,256,22,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,46,11674.628093306,10336.060411507005,011001100101010,0110011001,386.890586816,256,25,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,47,11427.27479108475,10336.060411507005,011001100101010,0110011001,386.890586816,256,21,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,48,11441.019316543001,10336.060411507005,011001100101010,0110011001,386.890586816,256,21,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,49,11437.058262406501,10336.060411507005,011001100101010,0110011001,386.890586816,256,21,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,50,11766.684708011499,10336.060411507005,011001100101010,0110011001,386.890586816,256,23,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,51,11426.616981867499,10336.060411507005,011001100101010,0110011001,386.890586816,256,21,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,52,12356.497853742745,10336.060411507005,011001100101010,0110011001,386.890586816,256,19,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,53,11936.537520966998,10336.060411507005,010101010100010,0101010101,-296.16228902400326,256,22,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,54,11661.706275590248,10336.060411507005,011001100101010,0110011001,386.890586816,256,21,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,55,11766.437591489244,10336.060411507005,101000001011001,1010000010,496.4800575360059,256,20,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,56,11688.768104600249,10336.060411507005,011001100101010,0110011001,386.890586816,256,20,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,57,11722.281148494749,10336.060411507005,011001100101010,0110011001,386.890586816,256,20,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,58,11756.451208973998,10336.060411507005,011001100101010,0110011001,386.890586816,256,24,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,59,11758.653980847244,10336.060411507005,011001100101010,0110011001,386.890586816,256,21,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,60,11449.044228861743,10336.060411507005,011001100101010,0110011001,386.890586816,256,23,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,61,11904.376879497493,10336.060411507005,011001100101010,0110011001,386.890586816,256,21,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,62,11357.09599097325,10336.060411507005,101000101000110,1010001010,-444.4332851840081,256,22,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,63,12039.491108036245,10336.060411507005,011001100101010,0110011001,386.890586816,256,22,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,64,12031.903960804744,10336.060411507005,011001100101010,0110011001,386.890586816,256,22,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,65,8631.59456322401,8631.59456322401,010100100001001,0101001000,-227.99796927999705,256,54,1
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,66,12035.165281891495,8631.59456322401,011001100101010,0110011001,386.890586816,256,22,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,67,12180.418193677495,8631.59456322401,011001100101010,0110011001,386.890586816,256,22,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,68,12025.697595162996,8631.59456322401,011001100101010,0110011001,386.890586816,256,26,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,69,11888.244305584998,8631.59456322401,011001100101010,0110011001,386.890586816,256,24,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,70,12086.819657142492,8631.59456322401,011001100101010,0110011001,386.890586816,256,22,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,71,11559.577971637493,8631.59456322401,101000101000110,1010001010,-444.4332851840081,256,22,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,72,12139.564931334744,8631.59456322401,011001100101010,0110011001,386.890586816,256,22,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,73,11416.406898596244,8631.59456322401,101000101000110,1010001010,-444.4332851840081,256,20,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,74,12120.806876584242,8631.59456322401,011001100101010,0110011001,386.890586816,256,22,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,75,12134.816488536742,8631.59456322401,011001100101010,0110011001,386.890586816,256,23,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,76,12092.827750730494,8631.59456322401,011001100101010,0110011001,386.890586816,256,27,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,77,12276.969007198242,8631.59456322401,011001100101010,0110011001,386.890586816,256,23,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,78,12355.73031010624,8631.59456322401,011001100101010,0110011001,386.890586816,256,21,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,79,11486.497857693996,8631.59456322401,101000101000110,1010001010,-444.4332851840081,256,21,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,80,12184.74593616224,8631.59456322401,011001100101010,0110011001,386.890586816,256,23,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,1,15989.169223846098,15989.169223846098,101000000111001,1010000001,-451.3456870999944,256,21,1
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,2,15488.310755575405,15488.310755575405,010101000101110,0101010001,-314.34722100000363,256,53,1
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,3,18050.197531793376,15488.310755575405,101001000001001,1010010000,-497.7083590999973,256,30,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,4,14772.391362414068,14772.391362414068,010010110100010,0100101101,-284.9689497999934,256,36,1
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,5,20127.23519407229,14772.391362414068,101001000001001,1010010000,-497.7083590999973,256,27,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,6,18028.06218923166,14772.391362414068,101001000001001,1010010000,-497.7083590999973,256,30,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,7,17994.431882892597,14772.391362414068,101001000001001,1010010000,-497.7083590999973,256,30,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,8,17440.71033410001,14772.391362414068,101001000001001,1010010000,-497.7083590999973,256,28,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,9,17861.80022177384,14772.391362414068,101001000001001,1010010000,-497.7083590999973,256,29,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,10,19092.085838390256,14772.391362414068,101001000001001,1010010000,-497.7083590999973,256,26,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,11,17827.25337716914,14772.391362414068,101001000001001,1010010000,-497.7083590999973,256,25,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,12,17814.09274931447,14772.391362414068,101001000001001,1010010000,-497.7083590999973,256,28,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,13,17818.82758320509,14772.391362414068,101001000001001,1010010000,-497.7083590999973,256,28,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,14,17106.97496755665,14772.391362414068,101000110100010,1010001101,-517.2594368999853,256,28,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,15,17716.78426420353,14772.391362414068,101001000001001,1010010000,-497.7083590999973,256,28,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,16,17198.536227797664,14772.391362414068,101001000001001,1010010000,-497.7083590999973,256,26,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,17,17664.09240322579,14772.391362414068,101001000001001,1010010000,-497.7083590999973,256,28,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,18,17637.10450160743,14772.391362414068,101001000001001,1010010000,-497.7083590999973,256,28,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,19,17699.941045056647,14772.391362414068,101001000001001,1010010000,-497.7083590999973,256,28,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,20,14947.900378668755,14772.391362414068,011010110100100,0110101101,636.72536270001,256,34,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,21,17668.50984090079,14772.391362414068,101001000001001,1010010000,-497.7083590999973,256,29,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,22,18779.962170441027,14772.391362414068,101001000001001,1010010000,-497.7083590999973,256,28,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,23,20717.99842929611,14772.391362414068,011001000001001,0110010000,-557.8209574999928,256,24,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,24,17452.174426634374,14772.391362414068,101001000001001,1010010000,-497.7083590999973,256,28,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,25,17376.774662112104,14772.391362414068,101001000001001,1010010000,-497.7083590999973,256,28,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,26,15822.565313706644,14772.391362414068,101001000001001,1010010000,-497.7083590999973,256,26,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,27,14887.946785545313,14772.391362414068,011010110100100,0110101101,636.72536270001,256,33,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,28,17398.178525001556,14772.391362414068,101001000001001,1010010000,-497.7083590999973,256,28,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,29,17322.34332330937,14772.391362414068,101001000001001,1010010000,-497.7083590999973,256,28,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,30,20615.449789883212,14772.391362414068,011001000001001,0110010000,-557.8209574999928,256,24,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,31,17260.142279092965,14772.391362414068,101001000001001,1010010000,-497.7083590999973,256,28,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,32,17264.679775084373,14772.391362414068,101001000001001,1010010000,-497.7083590999973,256,28,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,33,17249.873817018353,14772.391362414068,101001000001001,1010010000,-497.7083590999973,256,28,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,34,15987.77039107149,14772.391362414068,011001000101001,0110010001,645.829192499994,256,26,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,35,17261.491609507808,14772.391362414068,101001000001001,1010010000,-497.7083590999973,256,28,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,36,15043.40952095938,14772.391362414068,011010110100100,0110101101,636.72536270001,256,32,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,37,17019.515877407415,14772.391362414068,101001000001001,1010010000,-497.7083590999973,256,28,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,38,19898.811528207425,14772.391362414068,011001000001001,0110010000,-557.8209574999928,256,25,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,39,16965.195249431246,14772.391362414068,101001000001001,1010010000,-497.7083590999973,256,28,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,40,17180.65482137343,14772.391362414068,101001000001001,1010010000,-497.7083590999973,256,28,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,41,19932.03839738633,14772.391362414068,011001000001001,0110010000,-557.8209574999928,256,25,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,42,17122.700009392574,14772.391362414068,101001000001001,1010010000,-497.7083590999973,256,28,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,43,17429.01409799922,14772.391362414068,101001000001001,1010010000,-497.7083590999973,256,27,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,44,17184.146778410934,14772.391362414068,101001000001001,1010010000,-497.7083590999973,256,28,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,45,17423.260813990622,14772.391362414068,101001000001001,1010010000,-497.7083590999973,256,28,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,46,17101.936516162896,14772.391362414068,101001000001001,1010010000,-497.7083590999973,256,28,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,47,17103.107197389458,14772.391362414068,101001000001001,1010010000,-497.7083590999973,256,28,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,48,20010.37220293867,14772.391362414068,011001000001001,0110010000,-557.8209574999928,256,25,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,49,17321.824317825012,14772.391362414068,101001000001001,1010010000,-497.7083590999973,256,28,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,50,18678.7116680879,14772.391362414068,101001000001001,1010010000,-497.7083590999973,256,28,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,51,17491.07388298673,14772.391362414068,101001000001001,1010010000,-497.7083590999973,256,28,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,52,17857.136745848056,14772.391362414068,101001000001001,1010010000,-497.7083590999973,256,28,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,53,17448.896605787115,14772.391362414068,101001000001001,1010010000,-497.7083590999973,256,27,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,54,16801.39394931759,14772.391362414068,101001000001001,1010010000,-497.7083590999973,256,26,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,55,17366.03835695626,14772.391362414068,101001000001001,1010010000,-497.7083590999973,256,26,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,56,14972.50862478282,14772.391362414068,011010110100100,0110101101,636.72536270001,256,30,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,57,18944.18648580469,14772.391362414068,101000110100010,1010001101,-517.2594368999853,256,25,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,58,17589.71172784219,14772.391362414068,101001000001001,1010010000,-497.7083590999973,256,24,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,59,17627.53655745703,14772.391362414068,101001000001001,1010010000,-497.7083590999973,256,24,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,60,17854.048280822273,14772.391362414068,101000110100010,1010001101,-517.2594368999853,256,23,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,61,17830.48298506016,14772.391362414068,101001000001001,1010010000,-497.7083590999973,256,24,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,62,20637.412790402734,14772.391362414068,011001000001001,0110010000,-557.8209574999928,256,21,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,63,18128.576518185946,14772.391362414068,101000110110010,1010001101,711.6663131000096,256,23,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,64,18063.010635819926,14772.391362414068,101000110110010,1010001101,711.6663131000096,256,24,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,65,17983.66066628438,14772.391362414068,101000110110010,1010001101,711.6663131000096,256,24,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,66,20144.917655838282,14772.391362414068,011100000111110,0111000001,678.9853634999963,256,21,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,67,18027.868512282428,14772.391362414068,101000110110010,1010001101,711.6663131000096,256,24,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,68,17916.84705897071,14772.391362414068,101000110110010,1010001101,711.6663131000096,256,25,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,69,14833.049548932819,14772.391362414068,011010110100100,0110101101,636.72536270001,256,30,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,70,18068.58821891173,14772.391362414068,101000110110010,1010001101,711.6663131000096,256,24,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,71,18106.585858374234,14772.391362414068,101000110110010,1010001101,711.6663131000096,256,24,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,72,20321.875750466013,14772.391362414068,011001000001001,0110010000,-557.8209574999928,256,20,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,73,16531.613178159387,14772.391362414068,101000110110010,1010001101,711.6663131000096,256,23,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,74,18077.79264020861,14772.391362414068,101000110110010,1010001101,711.6663131000096,256,24,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,75,17748.249950794157,14772.391362414068,101000110110010,1010001101,711.6663131000096,256,24,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,76,14488.498540325398,14488.498540325398,011010110100100,0110101101,636.72536270001,256,32,1
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,77,20003.981309871106,14488.498540325398,011001000001001,0110010000,-557.8209574999928,256,21,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,78,17755.399158877364,14488.498540325398,101000110110010,1010001101,711.6663131000096,256,24,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,79,17740.292559397283,14488.498540325398,101000110110010,1010001101,711.6663131000096,256,24,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,2,Suburban Homeowner,80,17396.366166297277,14488.498540325398,101000110110010,1010001101,711.6663131000096,256,24,0
